68,77,34,1
61,72,22,1
66,78,26,1
70,83,27,1
62,77,16,1
75,86,30,1
70,75,30,1
70,74,33,1
70,74,33,1
69,73,32,1
69,73,32,1
69,73,32,1
69,73,32,1
68,72,31,1
68,72,31,1
67,71,30,1
67,71,30,1
67,71,30,1
66,70,29,1
66,70,29,1
66,70,29,1
66,70,29,1
69,69,33,1
60,60,24,1
69,70,31,1
68,69,30,1
68,67,29,1
71,70,32,1
70,68,28,1
78,76,36,1
175,171,130,1
186,182,141,1
191,185,142,1
183,177,134,1
184,178,133,1
188,182,137,1
189,183,138,1
192,187,142,1
186,186,140,1
172,181,138,1
151,173,138,1
122,160,130,1
76,136,106,1
73,143,112,1
85,159,123,1
89,162,124,1
85,154,117,1
85,157,121,1
80,163,131,1
76,161,129,1
85,161,127,1
103,156,117,1
158,177,134,1
176,178,132,1
178,178,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
179,176,131,1
179,176,131,1
180,177,132,1
180,177,132,1
180,177,132,1
179,176,131,1
178,175,130,1
177,174,129,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
180,177,132,1
180,177,132,1
179,176,131,1
177,174,129,1
176,173,128,1
175,172,127,1
175,172,127,1
174,171,126,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,175,127,1
174,174,126,1
178,173,128,1
177,172,127,1
177,171,128,1
175,172,127,1
173,175,123,1
170,171,131,1
255,255,249,1
255,253,255,1
255,255,254,1
253,255,252,1
253,255,254,1
253,255,254,1
255,254,255,1
255,255,255,1
255,255,255,1
254,252,251,1
254,247,244,1
251,238,236,1
252,233,230,1
252,227,223,1
251,218,215,1
248,212,206,1
246,206,201,1
245,202,193,1
245,193,186,1
244,188,177,1
243,181,171,1
242,173,163,1
240,166,154,1
240,160,149,1
241,152,141,1
241,147,134,1
236,140,127,1
233,134,120,1
234,126,114,1
233,120,104,1
231,112,97,1
233,107,89,1
232,100,83,1
232,94,75,1
230,86,68,1
229,80,60,1
228,75,54,1
225,70,49,1
224,68,45,1
194,77,46,1
196,157,113,1
165,164,113,1
165,164,113,1
165,164,113,1
165,164,114,1
165,164,114,1
164,163,113,1
164,163,113,1
163,161,113,1
162,160,112,1
162,159,114,1
161,158,113,1
161,158,113,1
161,158,113,1
161,158,113,1
255,255,255,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
204,203,169,1
205,204,170,1
206,205,171,1
204,203,169,1
205,204,170,1
205,204,170,1
203,202,168,1
199,198,164,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,199,163,1
190,192,156,1
170,172,136,1
159,161,125,1
164,166,130,1
163,165,129,1
160,162,126,1
167,169,133,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
162,166,131,1
162,166,131,1
161,165,130,1
161,165,130,1
161,165,129,1
161,165,129,1
161,165,129,1
161,165,129,1
160,164,128,1
160,164,128,1
159,164,125,1
159,164,125,1
158,163,124,1
157,162,123,1
157,162,123,1
157,162,123,1
159,162,123,1
159,162,123,1
158,161,122,1
157,160,121,1
158,161,122,1
158,161,122,1
159,162,123,1
159,162,123,1
160,163,124,1
160,163,124,1
161,164,125,1
161,164,125,1
161,164,125,1
161,164,125,1
161,164,125,1
161,164,125,1
160,163,124,1
160,163,124,1
160,163,124,1
160,163,124,1
161,164,125,1
161,164,125,1
161,164,125,1
161,164,125,1
163,166,127,1
163,166,127,1
163,166,127,1
163,166,127,1
163,166,127,1
163,166,127,1
163,166,127,1
163,166,127,1
163,166,127,1
164,168,127,1
165,168,129,1
166,170,129,1
167,170,131,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
156,160,119,1
155,158,119,1
155,159,118,1
152,156,114,1
152,157,112,1
151,156,111,1
151,156,111,1
150,155,110,1
150,155,110,1
150,155,110,1
150,155,110,1
148,153,108,1
148,153,108,1
147,152,107,1
147,152,107,1
147,152,107,1
147,152,107,1
148,153,108,1
148,154,107,1
151,153,107,1
151,154,105,1
148,151,102,1
143,146,97,1
140,143,94,1
140,143,94,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
141,144,95,1
146,144,96,1
143,143,97,1
142,142,96,1
141,144,99,1
142,145,100,1
137,141,99,1
130,137,94,1
125,132,89,1
125,132,89,1
129,136,93,1
128,133,88,1
112,117,72,1
104,106,60,1
97,99,53,1
104,102,54,1
107,105,57,1
105,103,55,1
105,103,55,1
108,104,56,1
106,104,56,1
107,105,57,1
107,105,57,1
108,105,60,1
108,105,60,1
108,105,60,1
106,106,60,1
107,106,62,1
107,106,62,1
108,107,63,1
109,108,64,1
109,108,64,1
111,108,64,1
116,107,63,1
118,112,67,1
108,108,62,1
90,94,45,1
78,87,37,1
78,89,39,1
80,93,39,1
79,90,34,1
82,88,33,1
85,89,37,1
73,76,27,1
77,84,41,1
72,85,47,1
74,92,61,1
58,80,55,1
57,82,54,1
66,89,51,1
68,90,48,1
71,91,49,1
69,90,51,1
71,90,51,1
68,89,50,1
69,88,49,1
67,88,49,1
65,84,45,1
62,83,45,1
64,82,45,1
62,83,45,1
64,82,45,1
63,84,46,1
66,84,47,1
0,255,255,1
0,255,255,1
0,255,255,1
0,255,255,1
0,255,255,1
0,255,255,1
0,255,255,1
0,255,255,1
69,80,48,1
83,94,62,1
65,82,49,1
49,70,38,1
59,64,33,1
76,35,12,1
96,38,16,1
96,39,18,1
89,36,15,1
87,32,17,1
84,31,18,1
86,31,18,1
83,30,17,1
86,31,18,1
85,32,19,1
88,32,21,1
87,33,22,1
85,29,18,1
85,31,20,1
87,30,21,1
83,28,19,1
85,28,19,1
86,31,22,1
88,31,22,1
87,30,21,1
88,32,21,1
87,32,19,1
88,30,18,1
88,30,18,1
87,29,17,1
87,29,17,1
87,29,17,1
87,29,17,1
89,31,19,1
91,31,19,1
90,30,18,1
90,30,18,1
90,30,18,1
90,30,18,1
91,31,19,1
79,36,17,1
69,55,26,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
56,58,22,1
56,58,22,1
56,58,22,1
56,58,22,1
56,58,22,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
59,61,25,1
58,60,24,1
56,58,22,1
57,59,23,1
60,62,26,1
64,66,30,1
68,70,34,1
70,73,34,1
72,74,32,1
72,75,30,1
71,74,29,1
73,75,33,1
70,71,31,1
73,74,34,1
81,82,43,1
72,73,34,1
75,76,37,1
75,76,37,1
76,78,36,1
71,74,29,1
71,74,28,1
71,75,26,1
67,72,21,1
72,76,27,1
69,73,31,1
69,73,32,1
69,73,32,1
69,73,32,1
69,73,32,1
68,72,31,1
68,72,31,1
68,72,31,1
67,71,30,1
67,71,30,1
67,71,30,1
66,70,29,1
66,70,29,1
65,69,28,1
65,69,28,1
65,69,28,1
70,72,36,1
62,64,28,1
68,68,32,1
64,64,28,1
59,60,21,1
65,66,27,1
68,68,28,1
67,67,27,1
120,118,77,1
184,182,141,1
188,185,141,1
181,178,134,1
194,189,144,1
187,182,137,1
187,182,137,1
184,181,136,1
181,184,135,1
172,183,137,1
158,178,143,1
120,154,123,1
84,135,107,1
83,145,115,1
89,155,120,1
86,150,114,1
89,150,116,1
86,151,119,1
81,157,126,1
79,157,126,1
89,161,125,1
106,159,120,1
158,181,136,1
175,181,134,1
178,178,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
179,176,131,1
179,176,131,1
180,177,132,1
180,177,132,1
180,177,132,1
179,176,131,1
178,175,130,1
177,174,129,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
180,177,132,1
180,177,132,1
179,176,131,1
178,175,130,1
177,174,129,1
176,173,128,1
175,172,127,1
174,171,126,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
174,172,124,1
174,172,124,1
174,172,124,1
174,172,124,1
174,174,126,1
174,174,126,1
177,172,127,1
177,172,127,1
177,171,128,1
175,172,127,1
173,175,123,1
170,171,131,1
255,255,249,1
255,253,255,1
255,255,254,1
253,255,252,1
253,255,254,1
253,255,254,1
255,254,255,1
255,255,255,1
255,255,255,1
255,253,252,1
254,247,244,1
252,239,237,1
252,233,230,1
252,227,223,1
252,219,216,1
249,213,207,1
247,207,202,1
246,203,194,1
246,194,187,1
244,188,177,1
243,181,171,1
243,174,164,1
241,166,157,1
241,161,150,1
242,153,142,1
242,148,135,1
237,141,128,1
233,134,120,1
234,126,114,1
234,121,105,1
232,113,98,1
234,108,90,1
232,100,83,1
232,94,75,1
230,86,68,1
228,81,61,1
226,75,54,1
225,70,49,1
224,68,45,1
194,77,46,1
197,158,114,1
165,164,113,1
165,164,113,1
165,164,113,1
165,164,114,1
164,163,113,1
164,163,113,1
163,162,112,1
162,160,112,1
162,160,112,1
161,158,113,1
161,158,113,1
161,158,113,1
161,158,113,1
161,158,113,1
255,255,255,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
204,203,169,1
205,204,170,1
206,205,171,1
204,203,169,1
205,204,170,1
205,204,170,1
203,202,168,1
199,198,164,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
198,198,162,1
195,195,159,1
183,185,149,1
167,169,133,1
160,162,126,1
163,165,129,1
163,165,129,1
161,163,127,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
161,165,130,1
161,165,130,1
161,165,130,1
161,165,130,1
161,165,129,1
161,165,129,1
161,165,129,1
161,165,129,1
161,165,129,1
160,164,128,1
160,165,126,1
159,164,125,1
158,163,124,1
157,162,123,1
157,162,123,1
156,161,122,1
160,163,124,1
159,162,123,1
158,161,122,1
157,160,121,1
157,160,121,1
158,161,122,1
160,163,124,1
161,164,125,1
162,165,126,1
162,165,126,1
162,165,126,1
162,165,126,1
163,166,127,1
164,167,128,1
164,167,128,1
165,168,129,1
163,166,127,1
164,167,128,1
164,167,128,1
164,167,128,1
165,168,129,1
165,168,129,1
165,168,129,1
166,169,130,1
169,172,133,1
169,172,133,1
170,173,134,1
170,173,134,1
171,174,135,1
172,175,136,1
173,176,137,1
173,176,137,1
170,173,134,1
170,173,134,1
171,174,135,1
172,175,136,1
172,175,136,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
128,128,128,1
158,161,122,1
158,161,122,1
158,162,121,1
157,161,119,1
157,162,117,1
155,160,115,1
154,159,114,1
152,157,112,1
150,155,110,1
149,154,109,1
148,153,108,1
149,154,109,1
148,153,108,1
148,153,108,1
147,152,107,1
147,152,107,1
147,152,107,1
147,152,107,1
148,153,108,1
151,153,107,1
151,154,105,1
148,151,102,1
143,146,97,1
139,142,93,1
140,143,94,1
141,144,95,1
141,144,95,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
142,145,96,1
145,142,97,1
143,142,98,1
143,142,98,1
140,143,98,1
140,142,100,1
135,139,97,1
128,135,92,1
124,131,88,1
126,133,90,1
129,136,93,1
126,131,86,1
105,110,65,1
105,107,61,1
97,100,51,1
104,102,54,1
108,106,58,1
107,103,55,1
107,103,55,1
108,104,56,1
108,104,56,1
107,105,57,1
107,105,57,1
108,106,58,1
108,106,58,1
108,105,60,1
108,105,60,1
107,107,61,1
107,107,61,1
108,108,62,1
109,109,63,1
109,108,64,1
111,108,63,1
116,107,63,1
120,112,65,1
113,110,65,1
96,99,53,1
79,89,42,1
76,88,40,1
77,90,38,1
80,90,37,1
82,88,35,1
90,93,38,1
101,98,47,1
92,91,41,1
83,84,40,1
74,78,37,1
77,84,47,1
82,89,52,1
79,84,39,1
79,85,36,1
80,86,39,1
80,86,39,1
80,86,39,1
79,85,38,1
77,83,36,1
77,83,36,1
82,87,42,1
82,87,42,1
81,86,41,1
80,85,40,1
80,85,40,1
80,85,40,1
80,85,40,1
80,86,39,1
79,85,36,1
79,88,38,1
83,89,40,1
88,91,42,1
96,90,45,1
96,87,44,1
92,86,45,1
88,83,44,1
84,81,43,1
71,73,37,1
53,65,29,1
57,54,23,1
76,35,10,1
88,29,9,1
81,30,10,1
78,28,8,1
83,31,14,1
85,30,15,1
85,30,17,1
85,30,17,1
85,30,17,1
85,30,17,1
86,30,19,1
86,30,19,1
86,30,19,1
88,32,21,1
89,32,23,1
87,30,21,1
88,31,22,1
90,33,24,1
90,32,26,1
89,32,23,1
88,32,21,1
90,32,20,1
89,31,19,1
88,30,18,1
87,29,17,1
87,29,17,1
87,29,17,1
87,29,17,1
89,31,19,1
91,31,19,1
91,31,19,1
91,31,19,1
91,31,19,1
92,32,20,1
92,32,20,1
79,36,17,1
69,55,26,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
56,58,22,1
56,58,22,1
56,58,22,1
56,58,22,1
56,58,22,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
57,59,23,1
58,60,24,1
57,59,23,1
56,58,22,1
56,58,22,1
58,60,24,1
62,64,28,1
66,68,32,1
71,72,33,1
68,68,28,1
71,72,30,1
74,75,33,1
72,73,31,1
69,69,29,1
74,74,34,1
76,76,36,1
69,69,29,1
69,69,29,1
70,70,30,1
73,73,33,1
74,75,33,1
74,75,33,1
74,75,33,1
75,76,32,1
75,76,34,1
70,71,31,1
68,72,31,1
68,72,31,1
68,72,31,1
68,72,31,1
68,72,31,1
68,72,31,1
68,72,31,1
67,71,30,1
67,71,30,1
67,71,30,1
66,70,29,1
65,69,28,1
65,69,28,1
64,68,27,1
64,68,27,1
65,67,31,1
65,67,31,1
69,69,33,1
65,65,29,1
61,62,23,1
65,66,27,1
70,70,30,1
67,67,27,1
92,90,49,1
184,182,141,1
191,188,144,1
180,177,133,1
195,190,145,1
185,180,135,1
187,182,137,1
184,182,134,1
179,183,134,1
175,186,140,1
166,184,147,1
102,130,101,1
83,126,99,1
93,146,119,1
100,154,124,1
100,155,122,1
103,153,123,1
98,152,123,1
89,154,128,1
83,153,123,1
90,155,123,1
103,154,116,1
154,177,132,1
169,177,130,1
178,178,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
180,177,132,1
179,176,131,1
179,176,131,1
180,177,132,1
180,177,132,1
180,177,132,1
179,176,131,1
178,175,130,1
177,174,129,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
178,175,130,1
179,176,131,1
179,176,131,1
179,176,131,1
179,176,131,1
178,175,130,1
176,173,128,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,172,127,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
175,173,125,1
174,172,124,1
174,172,124,1
174,172,124,1
173,173,125,1
173,173,125,1
177,172,127,1
176,171,126,1
176,170,127,1
175,172,127,1
173,175,123,1
170,171,131,1
255,255,249,1
255,253,255,1
255,255,254,1
253,255,252,1
253,255,254,1
253,255,254,1
255,254,255,1
255,255,255,1
255,255,255,1
255,254,253,1
255,248,245,1
252,239,237,1
253,234,231,1
253,228,224,1
250,219,216,1
249,213,207,1
247,207,202,1
246,203,194,1
244,195,187,1
245,188,179,1
244,182,172,1
243,174,164,1
241,166,157,1
242,162,151,1
242,153,142,1
242,148,135,1
237,141,128,1
234,135,121,1
233,128,115,1
234,121,105,1
232,113,98,1
235,109,91,1
233,101,84,1
233,95,76,1
231,87,69,1
228,81,61,1
226,75,54,1
223,70,49,1
224,68,45,1
194,77,46,1
197,158,114,1
165,164,113,1
165,164,113,1
165,164,113,1
165,164,114,1
164,163,113,1
164,163,113,1
163,162,112,1
162,160,112,1
162,160,112,1
161,158,113,1
161,158,113,1
161,158,113,1
161,158,113,1
162,159,114,1
255,255,255,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
205,204,170,1
204,203,169,1
205,204,170,1
206,205,171,1
204,203,169,1
205,204,170,1
205,204,170,1
203,202,168,1
199,198,164,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
0,255,0,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
199,197,162,1
198,198,162,1
187,187,151,1
171,173,137,1
163,165,129,1
163,165,129,1
163,165,129,1
164,166,130,1
164,166,130,1
161,163,127,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
163,165,129,1
161,165,130,1
161,165,130,1
161,165,130,1
161,165,130,1
161,165,129,1
161,165,129,1
162,166,130,1
162,166,130,1
161,165,129,1
161,165,129,1
160,165,126,1
159,164,125,1
158,163,124,1
157,162,123,1
157,162,123,1
156,161,122,1
160,163,124,1
159,162,123,1
158,161,122,1
157,160,121,1
157,160,121,1
158,161,122,1
160,163,124,1
162,165,126,1
165,168,129,1
165,168,129,1
165,168,129,1
165,168,129,1
166,169,130,1
167,170,131,1
168,171,132,1
169,172,133,1
169,172,133,1
169,172,133,1
170,173,134,1
170,173,134,1
171,174,135,1
171,174,135,1
172,175,136,1
172,175,136,1
173,176,137,1
173,176,137,1
173,176,137,1
174,177,138,1
